20160519  00:00:00,0.72126,0.72125,0.72143,0.7214,0.72123,0.7212,0.72142,0.72139,-1
20160519  00:01:00,0.72142,0.72139,0.72143,0.72139,0.72132,0.72128,0.72132,0.72128,-1
20160519  00:02:00,0.72132,0.72128,0.72134,0.72129,0.7213,0.72127,0.7213,0.72127,-1
20160519  00:03:00,0.7213,0.72127,0.72131,0.72127,0.72117,0.72113,0.7212,0.72117,-1
20160519  00:04:00,0.7212,0.72117,0.72123,0.72118,0.72106,0.72104,0.72113,0.72109,-1
20160519  00:05:00,0.72113,0.72109,0.72113,0.72109,0.72089,0.72087,0.72097,0.72091,-1
20160519  00:06:00,0.72097,0.72091,0.72104,0.72099,0.72097,0.72091,0.72101,0.72097,-1
20160519  00:07:00,0.72101,0.72097,0.72103,0.72099,0.72056,0.72051,0.72059,0.72057,-1
20160519  00:08:00,0.72059,0.72057,0.72074,0.72072,0.72051,0.7205,0.72054,0.72052,-1
20160519  00:09:00,0.72054,0.72052,0.7206,0.72057,0.72046,0.72044,0.7206,0.72056,-1
20160519  00:10:00,0.7206,0.72056,0.7206,0.72056,0.7205,0.72047,0.72053,0.72049,-1
20160519  00:11:00,0.72053,0.72049,0.72053,0.72049,0.72038,0.72035,0.72038,0.72036,-1
20160519  00:12:00,0.72038,0.72036,0.72052,0.72047,0.72031,0.72026,0.72043,0.72039,-1
20160519  00:13:00,0.72043,0.72039,0.7205,0.72045,0.72035,0.72032,0.72049,0.72045,-1
20160519  00:14:00,0.72049,0.72045,0.7205,0.72048,0.72041,0.72038,0.72041,0.72039,-1
20160519  00:15:00,0.72041,0.72039,0.72041,0.72039,0.72034,0.72032,0.72041,0.72037,-1
20160519  00:16:00,0.72041,0.72037,0.72043,0.72038,0.72031,0.72027,0.72042,0.72037,-1
20160519  00:17:00,0.72042,0.72037,0.72044,0.72041,0.72036,0.72034,0.72039,0.72037,-1
20160519  00:18:00,0.72039,0.72037,0.72045,0.72044,0.72038,0.72037,0.72042,0.72039,-1
20160519  00:19:00,0.72042,0.72039,0.72042,0.72039,0.7204,0.72037,0.7204,0.72037,-1
20160519  00:20:00,0.7204,0.72037,0.72044,0.72041,0.72036,0.72034,0.72041,0.7204,-1
20160519  00:21:00,0.72041,0.7204,0.72043,0.7204,0.72005,0.72001,0.7202,0.72017,-1
20160519  00:22:00,0.7202,0.72017,0.72025,0.7202,0.72008,0.72006,0.72014,0.7201,-1
20160519  00:23:00,0.72014,0.7201,0.72018,0.72015,0.72007,0.72002,0.72013,0.7201,-1
20160519  00:24:00,0.72013,0.7201,0.72024,0.72021,0.71997,0.71994,0.72022,0.72017,-1
20160519  00:25:00,0.72022,0.72017,0.72022,0.72019,0.72004,0.72,0.72006,0.72002,-1
20160519  00:26:00,0.72006,0.72002,0.72015,0.7201,0.71998,0.71995,0.72005,0.72,-1
20160519  00:27:00,0.72005,0.72,0.7202,0.72018,0.72005,0.72,0.72015,0.72011,-1
20160519  00:28:00,0.72015,0.72011,0.72028,0.72026,0.72015,0.72011,0.72027,0.72025,-1
20160519  00:29:00,0.72027,0.72025,0.7205,0.72047,0.72027,0.72025,0.72044,0.72039,-1
20160519  00:30:00,0.72044,0.72039,0.7206,0.72057,0.72041,0.72038,0.72043,0.72038,-1
20160519  00:31:00,0.72043,0.72038,0.7206,0.72056,0.72043,0.72038,0.72055,0.72052,-1
20160519  00:32:00,0.72055,0.72052,0.72057,0.72052,0.72033,0.7203,0.72042,0.72037,-1
20160519  00:33:00,0.72042,0.72037,0.72046,0.72042,0.72041,0.72037,0.72043,0.7204,-1
20160519  00:34:00,0.72043,0.7204,0.72047,0.72044,0.7204,0.72036,0.72045,0.72042,-1
20160519  00:35:00,0.72045,0.72042,0.72045,0.72042,0.72035,0.7203,0.72043,0.7204,-1
20160519  00:36:00,0.72043,0.7204,0.72044,0.72041,0.72033,0.72032,0.72043,0.72041,-1
20160519  00:37:00,0.72043,0.72041,0.72045,0.72042,0.7204,0.72037,0.72045,0.72041,-1
20160519  00:38:00,0.72045,0.72041,0.72065,0.72064,0.72045,0.72041,0.72065,0.72064,-1
20160519  00:39:00,0.72065,0.72064,0.72065,0.72064,0.72057,0.72056,0.72065,0.72064,-1
20160519  00:40:00,0.72065,0.72064,0.72065,0.72064,0.72053,0.72049,0.72054,0.72049,-1
20160519  00:41:00,0.72054,0.72049,0.72065,0.72061,0.72044,0.7204,0.72059,0.72054,-1
20160519  00:42:00,0.72059,0.72054,0.72063,0.7206,0.72057,0.72053,0.72063,0.72059,-1
20160519  00:43:00,0.72063,0.72059,0.72063,0.7206,0.72058,0.72053,0.72062,0.72058,-1
20160519  00:44:00,0.72062,0.72058,0.72065,0.72062,0.72062,0.72058,0.72064,0.72062,-1
20160519  00:45:00,0.72064,0.72062,0.72069,0.72068,0.72054,0.7205,0.72054,0.7205,-1
20160519  00:46:00,0.72054,0.7205,0.72065,0.72061,0.72046,0.72042,0.7206,0.72056,-1
20160519  00:47:00,0.7206,0.72056,0.7206,0.72056,0.7204,0.72037,0.72045,0.72042,-1
20160519  00:48:00,0.72045,0.72042,0.72045,0.72042,0.72031,0.72028,0.72032,0.72028,-1
20160519  00:49:00,0.72032,0.72028,0.72032,0.72028,0.72019,0.72017,0.72019,0.72017,-1
20160519  00:50:00,0.72019,0.72017,0.7203,0.72027,0.72017,0.72015,0.72024,0.72019,-1
20160519  00:51:00,0.72024,0.72019,0.72032,0.72027,0.72012,0.7201,0.72024,0.72023,-1
20160519  00:52:00,0.72024,0.72023,0.7203,0.72026,0.72021,0.72015,0.72021,0.72016,-1
20160519  00:53:00,0.72021,0.72016,0.72022,0.72019,0.72021,0.72015,0.72021,0.72018,-1
20160519  00:54:00,0.72021,0.72018,0.72052,0.72047,0.72021,0.72018,0.72043,0.72039,-1
20160519  00:55:00,0.72043,0.72039,0.72043,0.7204,0.72036,0.72031,0.72036,0.72033,-1
20160519  00:56:00,0.72036,0.72033,0.72056,0.72052,0.72036,0.72031,0.72055,0.7205,-1
20160519  00:57:00,0.72055,0.7205,0.72056,0.72051,0.72044,0.7204,0.72053,0.72051,-1
20160519  00:58:00,0.72053,0.72051,0.72062,0.7206,0.72052,0.72048,0.72055,0.72052,-1
20160519  00:59:00,0.72055,0.72052,0.72056,0.72053,0.72038,0.72033,0.72038,0.72033,-1
20160519  01:00:00,0.72038,0.72033,0.72045,0.72043,0.72035,0.72031,0.7204,0.72039,-1
20160519  01:01:00,0.7204,0.72039,0.72042,0.72041,0.72036,0.72032,0.72036,0.72033,-1
20160519  01:02:00,0.72036,0.72033,0.72036,0.72033,0.72032,0.72028,0.72033,0.72028,-1
20160519  01:03:00,0.72033,0.72028,0.72034,0.7203,0.72021,0.72016,0.72023,0.72018,-1
20160519  01:04:00,0.72023,0.72018,0.72023,0.72018,0.72009,0.72005,0.72013,0.72008,-1
20160519  01:05:00,0.72013,0.72008,0.72014,0.72008,0.72003,0.72,0.7201,0.72007,-1
20160519  01:06:00,0.7201,0.72007,0.7201,0.72007,0.72001,0.72,0.72005,0.72,-1
20160519  01:07:00,0.72005,0.72,0.72005,0.72,0.72001,0.71996,0.72001,0.71998,-1
20160519  01:08:00,0.72001,0.71998,0.72001,0.71999,0.71989,0.71985,0.71997,0.71995,-1
20160519  01:09:00,0.71997,0.71995,0.72008,0.72003,0.71991,0.71988,0.72006,0.72002,-1
20160519  01:10:00,0.72006,0.72002,0.72009,0.72005,0.72005,0.72002,0.72006,0.72002,-1
20160519  01:11:00,0.72006,0.72002,0.72033,0.7203,0.72005,0.72002,0.72033,0.7203,-1
20160519  01:12:00,0.72033,0.7203,0.72053,0.72049,0.72032,0.72029,0.72048,0.72043,-1
20160519  01:13:00,0.72048,0.72043,0.72054,0.72051,0.72045,0.72041,0.72045,0.72042,-1
20160519  01:14:00,0.72045,0.72042,0.72046,0.72043,0.72035,0.72031,0.72036,0.72032,-1
20160519  01:15:00,0.72036,0.72032,0.72036,0.72032,0.72032,0.72028,0.72036,0.7203,-1
20160519  01:16:00,0.72036,0.7203,0.72037,0.72034,0.7203,0.72027,0.72037,0.72034,-1
20160519  01:17:00,0.72037,0.72034,0.72037,0.72034,0.72024,0.7202,0.72024,0.7202,-1
20160519  01:18:00,0.72024,0.7202,0.72024,0.7202,0.72012,0.7201,0.7202,0.72015,-1
20160519  01:19:00,0.7202,0.72015,0.72033,0.72029,0.72005,0.72002,0.7203,0.72025,-1
20160519  01:20:00,0.7203,0.72025,0.7203,0.72025,0.72024,0.72021,0.72026,0.72022,-1
20160519  01:21:00,0.72026,0.72022,0.72032,0.72028,0.72025,0.7202,0.72031,0.72027,-1
20160519  01:22:00,0.72031,0.72027,0.72031,0.72027,0.72024,0.72019,0.72031,0.72025,-1
20160519  01:23:00,0.72031,0.72025,0.72038,0.72036,0.72026,0.72022,0.7203,0.72026,-1
20160519  01:24:00,0.7203,0.72026,0.72031,0.72029,0.72027,0.72021,0.72031,0.72029,-1
20160519  01:25:00,0.72031,0.72029,0.72037,0.72033,0.72031,0.72029,0.72037,0.72033,-1
20160519  01:26:00,0.72037,0.72033,0.72056,0.72052,0.72037,0.72033,0.72047,0.72043,-1
